T2010110317    999999999999999999999999999999999999999907-JAN-2018 20:43:2907-JAN-2018 20:53:1012 2 5 6 5 5 3 19999999999999999999999 19999999999999999999999999999 1999999 2 4 3 7 5 1 699 5 2 1 3 2 1 2 1 2 1 3 1 1 3 1 1 1 3 1 2 5 5649999999999999999999999999999991299999999999999999999999999999999999999999999999964 799 8
T2012010069    999999999999999999999999999999999999999906-JAN-2018 21:23:4006-JAN-2018 21:40:1812 1 1 1 2 2 4 19999999999999999999999 19999999999999999999999999999 3999999 5 7 3 2 1 6 4 699 3 3 4 1 2 1 1 1 2 1 1 1 3 2 2 1 3 3 1 5 0669999999999999999999999999999999999239999999999999999999999999999999999999999999966 1 199
T2014020265    999999999999999999999999999999999999999902-JAN-2018 14:42:5902-JAN-2018 14:51:49 3 1 6 4 7 6 2 19999 19999999999999999999999999999 1999999999999999999999999 7 1 2 3 5 4 6 699 3 3 3 3 1 2 1 1 1 3 3 1 3 2 2 3 3 2 2 4 515999999999999999999 199999999999999999999999999999999999999999999999999999999999915 799 8
T2015040383    999999999999999999999999999999999999999904-JAN-2018 20:20:5104-JAN-2018 20:33:15 5 2 7 5 7 7 4 199999999 19999999999999999999999999999 199999999999999999999 1 3 5 7 2 4 699 7 3 3 4 3 1 2 2 2 1 1 1 3 3 3 2 3 3 3 1 7 3669999999999999999999999999999999999139999999999999999999999999999999999999999999966 1 299
T2015050054    999999999999999999999999999999999999999904-JAN-2018 15:04:0304-JAN-2018 15:31:07 5 2 3 1 2 2 49199999999 19999999999999999999999999999 299999999999999999999 5 6 3 4 2 7 199 3 2 3 4 2 1 2 1 1 2 1 1 3 3 2 2 3 3 3 1 0 568999999999999999999999999999999999999991099999999999999999999999999999999999999996621 199
C2017030045    999999999999999999999999999999999999999904-JAN-2018 14:38:5704-JAN-2018 14:48:1111 1 8 5 6 6 4 199999999999999999999 19999999999999999999999999999 199999999 1 2 7 3 5 4 6 599 2 2 4 3 1 2 1 1 2 3 1 1 1 1 1 1 1 1 1 2 364999999999999999999999999999999 499999999999999999999999999999999999999999999999964 2 299
C2017060423    999999999999999999999999999999999999999902-JAN-2018 20:12:2202-JAN-2018 20:20:38 4 1 4 1 1 1 4 2999999 19999999999999999999999999999 19999999999999999999999 2 7 5 6 1 3 4 199 2 2 3 3 1 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 16599999999999999999999999999999999 9999999999999999999999999999999999999999999999965 799 8
C2017060913    999999999999999999999999999999999999999906-JAN-2018 12:21:3006-JAN-2018 12:32:18 5 1 6 3 5 5 3 199999999 19999999999999999999999999999 299999999999999999999 5 2 3 7 4 6 1 299 3 2 4 2 1 2 1 2 1 1 1 3 2 2 2 1 3 2 1 2 56399999999999999999999999999991199999999999999999999 109999999999999999999999999996521 299
C2017061438    999999999999999999999999999999999999999908-JAN-2018 10:11:2608-JAN-2018 10:21:17 2 1 5 3 8 4 3 199 19999999999999999999999999999 299999999999999999999999999 3 5 2 7 6 4 1 599 3 3 3 3 1 2 1 1 1 3 1 1 1 1 1 1 3 3 1 2 5639999999999999999999999999999 199999999999999 1099999999999999999999999999999999967 799 8
C2017061606    999999999999999999999999999999999999999908-JAN-2018 00:08:5708-JAN-2018 01:10:41 8 2 7 1 5 2 4 199999999999999 19999999999999999999999999999 299999999999999 7 5 2 6 3 1 499 6 3 2 4 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 167999999999999999999999999999999999999 399999999999999999999999999999999999999999963 799 8
C2017061610    999999999999999999999999999999999999999905-JAN-2018 10:09:3605-JAN-2018 10:18:5510 1 5 2 5 4 4 1999999999999999999 19999999999999999999999999999 19999999999 5 3 6 2 4 1 7 899 3 3 3 3 1 2 1 1 1 2 1 3 1 1 1 3 3 3 1 7 567999999999999999999999999999999999999 199999999999999999999999999999999999999999967 1 299
C2017061647    999999999999999999999999999999999999999908-JAN-2018 09:59:0708-JAN-2018 10:06:31 2 110 0 5 0 39199 19999999999999999999999999999 299999999999999999999999999 3 2 7 5 4 6 1 299 3 3 3 1 1 1 1 2 2 3 3 3 3 3 3 3 3 3 2 5 56699999999999999999999999999999999992899999999999999999999999999999999999 2099999966 1 299
C2017061703    999999999999999999999999999999999999999905-JAN-2018 14:43:5505-JAN-2018 15:07:26 5 2 7 1 7 3 2 199999999 19999999999999999999999999999 199999999999999999999 7 3 2 6 5 1 499 1 3 2 3 4 1 2 1 1 2 3 1 3 3 1 1 1 2 1 1 5 0 499 29999999999999999999999999999999999999999999999999999999999999999999999999999 4 1 299
C2017061798    999999999999999999999999999999999999999905-JAN-2018 14:09:2805-JAN-2018 14:13:5215 2 6 1 6 2 4919999999999999999999999999999 29999999999999999999999999999 2 4 6 5 2 7 3 199 1 3 2 3 2 1 1 2 2 2 3 1 3 3 1 1 3 3 3 2 6 36899999999999999999999999999999999999999 3999999999999999999999999999999999999999968 799 3
C2017061975    999999999999999999999999999999999999999904-JAN-2018 12:42:1304-JAN-2018 12:54:4612 1 7 5 7 6 4 19999999999999999999999 19999999999999999999999999999 1999999 5 4 6 7 3 2 1 599 2 2 3 3 1 2 1 1 2 1 1 1 1 1 1 1 2 2 1 1 7649999999999999999999999999999991499999999999999999999999999999999999999999999999964 2 199
C2017062138    999999999999999999999999999999999999999907-JAN-2018 03:37:3807-JAN-2018 03:47:0712 2 5 0 3 2 3919999999999999999999999 19999999999999999999999999999 2999999 7 5 1 2 4 3 699 4 3 2 4 1 1 2 1 1 1 1 3 3 3 3 2 3 1 2 2 0 5 499 59999999999999999999999999999999999999999999999999999999999999999999999999999 4 2 299
C2017062169    999999999999999999999999999999999999999902-JAN-2018 21:34:0302-JAN-2018 21:44:30 6 1 6 6 8 8 2 19999999999 39999999999999999999999999999 1999999999999999999 7 1 5 6 3 4 2 599 3 3 2 3 1 2 1 1 2 1 1 2 3 2 1 1 3 2 2 2 7639999999999999999999999999999 89999999999999999999999999999999999999999999999999963 2 299
C2017062207    999999999999999999999999999999999999999903-JAN-2018 11:20:2303-JAN-2018 11:30:5410 1 4 5 6 6 291999999999999999999 19999999999999999999999999999 29999999999 1 4 2 6 7 3 5 299 3 3 3 4 1 2 2 2 2 3 3 3 3 3 1 3 1 1 2 5 56899999999999999999999999999999999999999 8999999999999999999999999999999999999999968 799 8
C2017062298    999999999999999999999999999999999999999906-JAN-2018 17:42:3806-JAN-2018 17:53:0211 2 4 2 3 3 3 199999999999999999999 19999999999999999999999999999 299999999 7 5 2 1 3 4 699 5 3 1 3 2 1 1 1 1 2 3 1 3 3 1 1 3 3 3 2 5 4669999999999999999999999999999999999 49999999999999999999999999999999999999999999966 799 8
C2017062549    999999999999999999999999999999999999999906-JAN-2018 19:43:3106-JAN-2018 20:03:38 3 2 5 2 5 6 3 29999 19999999999999999999999999999 1999999999999999999999999 7 2 3 5 1 6 499 5 2 2 3 3 1 2 2 2 2 2 1 1 2 2 1 1 2 2 1 6 56399999999999999999999999999991199999999999999999999 1199999999999999999999999999963 799 8
C2017062972    999999999999999999999999999999999999999903-JAN-2018 19:40:0003-JAN-2018 19:48:13 6 110 6 9 6 4 19999999999 39999999999999999999999999999 2999999999999999999 4 3 7 2 1 5 6 599 2 2 4 4 1 1 1 1 2 3 1 1 2 2 1 1 2 2 2 0 7669999999999999999999999999999999999 69999999999999999999999999999999999999999999966 2 199
C2017062984    999999999999999999999999999999999999999906-JAN-2018 19:28:0206-JAN-2018 19:37:2512 2 1 1 1 1 4 29999999999999999999999 39999999999999999999999999999 3999999 2 5 7 3 4 1 699 5 3 2 4 3 1 2 2 2 1 3 1 3 3 1 1 1 3 1 1 5 1659999999999999999999999999999999917999999999999999999999999999999999999999999999965 799 3
C2017063668    999999999999999999999999999999999999999902-JAN-2018 14:38:5102-JAN-2018 17:45:2212 2 6 5 6 6 3 19999999999999999999999 19999999999999999999999999999 1999999 7 4 5 3 1 2 699 6 3 3 3 3 1 2 1 1 1 3 1 3 3 1 2 3 3 3 1 6 56599999999999999999999999999999999 39999999999999999999999999999999 6599999999999965 799 8
C2017063687    999999999999999999999999999999999999999908-JAN-2018 11:01:2608-JAN-2018 11:11:0814 1 8 2 3 4 4 199999999999999999999999999 19999999999999999999999999999 299 3 6 1 7 2 4 5 699 2 3 4 4 1 2 1 1 2 3 1 1 1 1 1 1 1 1 2 7 5 2 9999999999999999999999999999999999999999999999999999999999999999999999999999999 2 1 299
C2017063896    999999999999999999999999999999999999999907-JAN-2018 13:13:0507-JAN-2018 13:22:53 5 1 1 0 3 2 1 299999999 39999999999999999999999999999 299999999999999999999 5 7 4 3 2 1 6 199 2 1 1 2 1 1 1 1 2 3 1 2 2 2 2 1 1 2 1 2 06599999999999999999999999999999999 6999999999999999999999999999999999999999999999965 799 8
C2017064064    999999999999999999999999999999999999999902-JAN-2018 22:17:5402-JAN-2018 22:24:21 7 2 1 0 7 8 3 1999999999999 19999999999999999999999999999 29999999999999999 3 7 2 5 4 6 199 1 2 2 3 3 1 2 1 2 2 2 1 1 2 2 1 1 2 2 1 6 0639999999999999999999999999999 199999999999999 1899999999999999999999999999999999963 1 199
C2017064272    999999999999999999999999999999999999999902-JAN-2018 13:45:2002-JAN-2018 13:53:0515 2 6 6 7 6 3 19999999999999999999999999999 39999999999999999999999999999 2 7 3 1 2 4 5 699 5 2 2 3 3 1 2 1 1 2 3 1 1 1 1 1 1 2 2 2 8 56599999999999999999999999999999999 1999999999999999999999999912599999999999999999965 1 299
C2017064344    999999999999999999999999999999999999999908-JAN-2018 10:39:1608-JAN-2018 10:45:56 4 2 9 5 9 3 3 1999999 19999999999999999999999999999 19999999999999999999999 3 2 5 7 4 6 199 1 2 3 4 4 1 2 2 2 2 1 1 1 2 2 1 1 2 2 2 0 5639999999999999999999999999999 39999999999999999999999999999999999999999999999999963 799 8
C2017064460    999999999999999999999999999999999999999904-JAN-2018 21:15:0804-JAN-2018 21:21:0312 2 5 5 3 3 3 29999999999999999999999 19999999999999999999999999999 2999999 7 4 1 5 2 6 399 7 3 2 3 2 1 2 1 2 1 1 1 2 2 2 2 1 2 2 2 5 3669999999999999999999999999999999999 49999999999999999999999999999999999999999999964 1 299
C2017064668    999999999999999999999999999999999999999906-JAN-2018 19:29:4306-JAN-2018 19:41:1410 2 5 3 8 6 3 1999999999999999999 19999999999999999999999999999 29999999999 7 1 3 2 4 5 699 7 2 1 3 2 1 2 1 1 2 1 1 1 2 1 2 1 2 1 1 9 46599999999999999999999999999999999 19999999999999999999999999 5999999999999999999965 1 299
C2017064938    999999999999999999999999999999999999999902-JAN-2018 14:38:0702-JAN-2018 14:43:3814 2 3 3 3 2 2 199999999999999999999999999 29999999999999999999999999999 399 4 5 1 3 7 2 699 3 2 3 3 3 1 1 1 2 2 1 1 1 3 2 1 1 3 2 1 2 5 7999999 3999999999999999999999999999999999999999999999999999999999999999999999999 7 2 299
C2017065785    999999999999999999999999999999999999999908-JAN-2018 10:40:2208-JAN-2018 10:46:35 4 1 0 0 8 9 4 1999999 19999999999999999999999999999 29999999999999999999999 3 2 7 1 4 5 6 099 3 3 4 4 2 1 1 2 1 1 1 1 1 1 1 1 1 2 2 7 018999999999999999999999999 199999999999999999999999999999999999999999999999999999918 1 299
T2007120116    999999999999999999999999999999999999999903-JAN-2018 06:59:4003-JAN-2018 07:10:2412 1 2 1 1 1 4 19999999999999999999999 39999999999999999999999999999 3999999 1 5 7 3 2 6 4 399 2 2 2 3 1 2 2 2 2 1 1 1 1 1 1 1 1 1 2 7 3649999999999999999999999999999991299999999999999999999999999999999999999999999999964 1 199
T2007120396    999999999999999999999999999999999999999903-JAN-2018 10:01:4003-JAN-2018 10:15:0712 1 7 3 5 4 3 19999999999999999999999 39999999999999999999999999999 1999999 7 5 2 3 1 6 4 599 3 3 2 3 1 1 1 2 2 3 1 3 1 2 1 1 2 3 1 6 36899999999999999999999999999999999999999 9999999999999999999999999999999999999999968 1 299
T2009110656    999999999999999999999999999999999999999902-JAN-2018 15:22:4502-JAN-2018 15:34:5015 2 3 4 6 2 3 19999999999999999999999999999 19999999999999999999999999999 2 2 7 3 4 5 6 199 3 3 2 3 2 1 1 1 1 2 1 1 1 3 2 1 1 3 2 1 1 52099999999999999999999999999 2999999999999999999999999999999999999999999999999999920 2 299
T2010040045    999999999999999999999999999999999999999902-JAN-2018 22:08:2102-JAN-2018 22:14:10 9 1 5 6 7 8 3 19999999999999999 19999999999999999999999999999 3999999999999 7 1 3 5 2 4 6 899 3 3 3 4 1 2 1 2 2 1 1 1 2 2 1 1 2 2 2 5 71699999999999999999999 1999999999999999999999999999999999999999999999999999999999916 2 299
T2010040113    999999999999999999999999999999999999999903-JAN-2018 14:42:3103-JAN-2018 15:04:5311 2 3 3 5 4 3 299999999999999999999 19999999999999999999999999999 299999999 6 5 7 2 4 3 199 4 3 3 2 3 1 2 1 2 2 3 1 1 3 2 1 1 1 2 2 2 26599999999999999999999999999999999 19999999999999999999999999 2799999999999999999965 799 8
T2010040223    999999999999999999999999999999999999999907-JAN-2018 16:12:0707-JAN-2018 16:20:34 9 2 6 4 5 4 2 29999999999999999 19999999999999999999999999999 3999999999999 1 5 7 3 6 2 499 5 3 1 2 3 1 1 1 1 2 3 1 3 2 1 1 3 2 3 2 5 56899999999999999999999999999999999999999 29999999999999999999999999999999999999 4668 799 8
T2010080152    999999999999999999999999999999999999999902-JAN-2018 19:30:3302-JAN-2018 19:49:04 1 1 5 5 6 5 4 1 29999999999999999999999999999 19999999999999999999999999999 3 4 2 5 7 1 6 399 2 1 3 2 1 2 1 2 1 2 1 1 3 1 1 1 3 1 1 6 4669999999999999999999999999999999999 799999999999999999999999999999999999999999999 8 1 299
T2011030497    999999999999999999999999999999999999999905-JAN-2018 21:07:1205-JAN-2018 21:18:20 2 1 5 3 4 5 3 199 29999999999999999999999999999 199999999999999999999999999 7 6 1 2 3 5 4 599 1 1 3 3 1 1 1 2 2 3 1 1 1 1 1 1 1 1 1 9 3 99999999999 29999999999999999999999999999999999999999999999999999999999999999999964 1 199
T2011040472    999999999999999999999999999999999999999906-JAN-2018 20:48:3506-JAN-2018 21:06:56 2 2 8 4 4 4 2 199 19999999999999999999999999999 299999999999999999999999999 3 5 6 1 4 7 299 5 3 2 3 3 2 1 1 1 2 1 1 1 1 2 1 1 1 2 1 0 6639999999999999999999999999999109999999999999999999999999999999999999999999999999964 2 199
T2011040554    999999999999999999999999999999999999999905-JAN-2018 22:53:5005-JAN-2018 23:07:17 9 1 8 7 8 7 4 19999999999999999 19999999999999999999999999999 1999999999999 7 2 5 3 1 4 6 599 2 2 4 2 1 2 2 2 2 1 1 1 3 1 1 1 3 3 2 0 7679999999999999999999999999999999999993199999999999999999999999999999999999999999967 799 8
T2014020098    999999999999999999999999999999999999999902-JAN-2018 14:23:5402-JAN-2018 14:30:2815 1 5 4 4 2 3 19999999999999999999999999999 19999999999999999999999999999 1 7 2 5 4 3 6 1 599 3 1 2 3 1 2 1 1 1 1 1 3 3 2 1 3 3 3 1 5 52099999999999999999999999999 2999999999999999999999999999999999999999999999999999920 799 8
T2014020133    999999999999999999999999999999999999999906-JAN-2018 13:34:0806-JAN-2018 13:37:4713 2 1 11010 491999999999999999999999999 39999999999999999999999999999 29999 5 7 3 1 4 6 299 2 2 2 4 1 1 1 1 1 2 3 1 3 3 3 1 3 3 3 1 0 01399999999999999 1999999999999999999999999999999999999999999999999999999999999999913 799 8
T2014090025    999999999999999999999999999999999999999905-JAN-2018 13:01:5105-JAN-2018 13:07:4613 2 7 8 6 6 2 1999999999999999999999999 29999999999999999999999999999 19999 4 5 3 6 2 7 199 5 3 3 3 4 2 1 1 1 2 1 1 1 1 1 1 1 1 1 1 0 9679999999999999999999999999999999999991899999999999999999999999999999999999999999967 2 199
T2014090125    999999999999999999999999999999999999999902-JAN-2018 14:44:2902-JAN-2018 14:50:07 6 1 4 2 2 2 2 19999999999 19999999999999999999999999999 1999999999999999999 1 7 3 2 5 4 6 499 3 3 3 2 1 1 1 1 2 1 1 1 1 1 1 1 3 3 1 8 1659999999999999999999999999999999913999999999999999999999999999999999999999999999965 1 299
T2014090323    999999999999999999999999999999999999999907-JAN-2018 11:25:3907-JAN-2018 11:32:4412 2 4 1 1 1 4 19999999999999999999999 19999999999999999999999999999 2999999 2 5 3 1 4 6 799 1 2 3 1 3 1 2 1 2 2 3 1 1 3 1 1 1 3 3 1 4 11399999999999999 1999999999999999999999999999999999999999999999999999999999999999913 799 8
T2014090329    999999999999999999999999999999999999999903-JAN-2018 21:38:5803-JAN-2018 21:49:08 9 2 6 5 6 7 3 19999999999999999 19999999999999999999999999999 2999999999999 7 5 2 3 6 1 499 4 2 2 3 2 1 2 1 1 2 3 1 3 2 2 1 1 1 2 2 7 4639999999999999999999999999999 29999999999999999999999999999999999999999999999999963 1 299
T2015050206    999999999999999999999999999999999999999903-JAN-2018 21:47:4203-JAN-2018 21:57:24 6 2 6 3 6 6 3 19999999999 39999999999999999999999999999 1999999999999999999 7 3 2 1 5 4 699 4 3 3 2 3 1 1 1 1 1 1 1 3 3 1 1 1 3 3 2 5 16399999999999999999999999999991199999999999999999999  699999999999999999999999999963 1 299
T2015050251    999999999999999999999999999999999999999904-JAN-2018 09:56:3304-JAN-2018 10:07:4814 2 4 3 4 2 1 199999999999999999999999999 39999999999999999999999999999 399 3 2 5 6 7 1 499 2 3 3 2 2 1 2 1 2 2 3 1 3 2 1 1 1 2 3 2 4 2639999999999999999999999999999 89999999999999999999999999999999999999999999999999963 699 8
C2017060003    999999999999999999999999999999999999999908-JAN-2018 11:11:2708-JAN-2018 11:23:5214 1 7 1 6 2 4 199999999999999999999999999 29999999999999999999999999999 399 3 6 7 2 5 4 1 299 2 2 4 3 1 1 1 1 2 3 1 1 1 1 1 1 1 2 1 1 1669999999999999999999999999999999999 6999999999999999999999999999999999999999999996623 299
C2017060264    999999999999999999999999999999999999999902-JAN-2018 17:56:1602-JAN-2018 18:03:3612 2 3 2 3 3 4 19999999999999999999999 19999999999999999999999999999 3999999 2 7 5 3 6 1 499 6 3 1 3 3 1 1 1 1 1 3 1 3 3 1 1 1 3 3 2 4 0669999999999999999999999999999999999 99999999999999999999999999999999999999999999966 799 3
C2017060389    999999999999999999999999999999999999999906-JAN-2018 05:28:1306-JAN-2018 05:43:41 1 2 5 3 5 7 4 1 19999999999999999999999999999 29999999999999999999999999999 3 7 2 5 1 6 499 8 3 3 2 3 2 1 1 1 2 1 1 1 1 1 1 1 3 1 1 5 1669999999999999999999999999999999999259999999999999999999999999999999999999999999963 4 299
C2017060558    999999999999999999999999999999999999999906-JAN-2018 12:48:0806-JAN-2018 12:53:4413 1 6 3 5 5 491999999999999999999999999 39999999999999999999999999999 29999 7 5 2 3 4 1 6 499 2 3 3 1 1 1 1 2 1 1 1 3 3 1 3 3 3 2 2 2 4 7999999109999999999999999999999999999999999999999999999999999999999999999999999996621 299
C2017060624    999999999999999999999999999999999999999908-JAN-2018 11:31:2808-JAN-2018 11:43:1914 1 8 3 2 0 4 199999999999999999999999999 29999999999999999999999999999 399 2 3 5 7 4 6 1 899 3 2 4 3 1 2 1 1 2 3 1 1 3 1 1 1 3 2 1 3 3 99999999999 299999999999999999999999999999999999999999999999999999999999999999999 9 799 8
C2017060657    999999999999999999999999999999999999999903-JAN-2018 16:18:4203-JAN-2018 16:23:1614 1 4 8 6 7 3 199999999999999999999999999 29999999999999999999999999999 399 2 5 6 3 4 7 1 599 2 1 2 3 2 1 2 1 2 1 1 1 2 1 1 1 2 2 2 2 46699999999999999999999999999999999992899999999999999999999999999999999999 159999996321 299
C2017060666    999999999999999999999999999999999999999903-JAN-2018 09:23:5603-JAN-2018 09:32:54 2 2 2 1 4 3 3 199 39999999999999999999999999999 199999999999999999999999999 7 2 3 5 1 4 699 2 2 2 3 3 1 1 1 1 2 3 2 1 3 1 1 1 1 1 1 4 46399999999999999999999999999991199999999999999999999 3299999999999999999999999999965 799 8
C2017060719    999999999999999999999999999999999999999903-JAN-2018 21:11:0303-JAN-2018 21:21:3414 1 3 5 1 2 3 199999999999999999999999999 19999999999999999999999999999 399 7 3 2 6 5 1 4 399 3 3 3 3 1 2 1 2 2 1 1 1 3 2 1 1 3 2 2 1 264999999999999999999999999999999 899999999999999999999999999999999999999999999999964 4 299
C2017060872    999999999999999999999999999999999999999906-JAN-2018 13:24:3906-JAN-2018 13:31:57 4 1 7 5 8 7 2 1999999 19999999999999999999999999999 19999999999999999999999 5 7 2 4 1 3 6 699 3 3 2 3 1 2 1 1 1 1 1 1 1 1 2 1 3 3 1 6 7659999999999999999999999999999999919999999999999999999999999999999999999999999999965 1 299
C2017060907    999999999999999999999999999999999999999904-JAN-2018 15:13:4104-JAN-2018 15:19:35 6 1 4 2 6 5 3 29999999999 39999999999999999999999999999 1999999999999999999 6 7 2 3 5 4 1 699 3 2 3 3 2 1 1 1 2 3 1 3 3 1 1 1 3 3 1 4 2639999999999999999999999999999 89999999999999999999999999999999999999999999999999963 799 8
C2017060940    999999999999999999999999999999999999999907-JAN-2018 14:39:1707-JAN-2018 14:48:42 7 1 5 5 3 3 3 1999999999999 19999999999999999999999999999 29999999999999999 5 7 4 2 3 6 1 299 2 3 4 3 1 2 1 1 2 1 1 2 1 3 1 1 3 2 2 3 365999999999999999999999999999999991199999999999999999999999999999999999999999999996521 299
