T2007120074    999999999999999999999999999999999999999925-MAR-2017 16:07:4425-MAR-2017 16:17:12 1 2 4 2 199 4 1 4 4 4 4 4 4 4 2 2 2 499 399 2 392 2 3 2 292 3 3 2 1 5 799 3 345 699 3 199 2 22069999991399999999999999 199999999999999999999999999991399999999999999 1999999999999999999999999999991 1 2 122 5 2
T2007120076    999999999999999999999999999999999999999923-MAR-2017 18:46:5423-MAR-2017 18:56:43 1 2 2 2 199 3 3 8 3 3 3 3 4 5 5 5 3 599 399 3 39292 3 3 391 3 3 4 1 4 699 8 341 699 3 199 3 3906999206 99999999999 199999999999999999999999999999999 99999999999 199999999999999999999999999999999 2 1 49923 7 2
T2007120079    999999999999999999999999999999999999999924-MAR-2017 08:52:4624-MAR-2017 09:06:29 2 2 2 2 199 3 4 1 3 3 3 3 3 4 4 4 499 499 4 3 3 1 2 3 4 392 2 1 3 2 5 1 299 142 699 3 199 1 12149999996599999999999999999999999999999999 399999999996599999999999999999999999999999999 39999999999 1 1 3 123 7 1
T2007120084    999999999999999999999999999999999999999924-MAR-2017 07:09:5324-MAR-2017 07:18:12 1 2 4 1 199 2 314 2 2 2 3 3 9 8 5 8 199 299 3 321 1 4 3 1 2 2 2 1 1 5 2 299 150 699 1 299 2 160299999966999999999999999999999999999999999917999999996699999999999999999999999999999999991799999999 2 1 79923 6 1
T2007120085    999999999999999999999999999999999999999924-MAR-2017 09:28:1324-MAR-2017 09:37:14 2 2 4 1 199 4 8 4 3 3 3 4 4 5 5 3 599 299 4 4 392 2 3 4 391 3 3 2 1 6 799 8 352 499999999 2 2302999999669999999999999999999999999999999999 299999999669999999999999999999999999999999999 299999999 2 1 3 1 0 6 2
T2007120091    999999999999999999999999999999999999999927-MAR-2017 10:03:4727-MAR-2017 10:55:14 1 2 3 1 199 4 1 4 4 4 4 4 4 2 2 2 1 599 499 4 492 2 3 2 3 1 3 3 3 1 3 1 299 371 5 2999999 2 3602999999639999999999999999999999999999 499999999999999639999999999999999999999999999 499999999999999 1 1 2 123 7 2
T2007120094    999999999999999999999999999999999999999923-MAR-2017 21:05:5123-MAR-2017 21:12:45 1 2 4 1 199 3 4 3 3 3 3 4 3 7 2 5 6 499 399 3 321 2 3 4 192 3 3 1 1 420 299 175 699 3 199 2 26029999992099999999999999999999999999 299999999999999992099999999999999999999999999 29999999999999999 2 1 1 1 0 8 1
T2007120100    999999999999999999999999999999999999999923-MAR-2017 17:49:0323-MAR-2017 17:55:38 2 2 4 1 299 4 4 2 4 4 4 4 4 0 0 0 099 199 4 3 3 128 2 3 2 1 3 3 3 2 1 1 299 373 5 2999999 3 230399999963999999999999999999999999999910999999999999996599999999999999999999999999999999119999999999 1 1 1 2 0 7 1
T2007120116    999999999999999999999999999999999999999924-MAR-2017 06:51:0224-MAR-2017 07:01:20 2 2 4 3 199 4 1 4 4 3 3 3 2 6 4 2 299 499 2 4 421 2 4 4 1 4 3 2 1 1 6 1 299 151 7999999 1 2 230199999964999999999999999999999999999999119999999999996499999999999999999999999999999911999999999999 2 1 2 1 0 6 1
T2007120127    999999999999999999999999999999999999999923-MAR-2017 20:49:2023-MAR-2017 20:55:00 2 2 4 1 299 3 314 4 3 2 2 3 7 6 3 799 399 4 3 392 1 4 4 292 1 1 1 2 4 79924 171 699 1 299 2 22149999996599999999999999999999999999999999 199999999996599999999999999999999999999999999 19999999999 2 1 1 1 0 7 1
T2007120141    999999999999999999999999999999999999999926-MAR-2017 23:06:2426-MAR-2017 23:13:49 1 1 4 2 299 3 4 2 3 3 3 3 3 5 5 5 5 399 299 2 3 121 2 3 3 1 2 2 2 1 3 1 299 366 699 1 299 2 22049999996899999999999999999999999999999999999999 299996899999999999999999999999999999999999999 29999 3 1 8 123 7 2
T2007120145    999999999999999999999999999999999999999927-MAR-2017 12:38:0727-MAR-2017 13:15:21 1 3 3 1 299 2 4 2 2 2 2 2 2 8 8 7 8 499 399 2 2 2 1 1 4 3 2 3 2 1 1 7 2 199 139 499999999 2 23039999992099999999999999999999999999 299999999999999992099999999999999999999999999 29999999999999999 2 1 2 123 7 1
T2007120146    999999999999999999999999999999999999999926-MAR-2017 14:30:2126-MAR-2017 14:35:12 2 2 4 1 199 2 4 2 2 2 2 2 2 5 5 5 599 199 1 2 29292 2 2 292 2 2 2 2 6 799 8 375 699 1 299 2 22039999996799999999999999999999999999999999999934999999679999999999999999999999999999999999993499999991 1 3 122 7 2
T2007120154    999999999999999999999999999999999999999925-MAR-2017 21:49:5925-MAR-2017 22:15:38 1 2 4 1 299 3 4 3 3 2 2 3 3 7 6 5 7 399 599 3 328 2 3 3 391 3 3 3 4 524 299 373 699 2 299 2 290599960263999999999999999999999999999912999999999999996399999999999999999999999999991299999999999999 3 2 2 1 111 2
T2007120160    999999999999999999999999999999999999999926-MAR-2017 07:26:4226-MAR-2017 07:35:02 2 2 4 1 199 3 8 4 2 2 3 3 3 7 6 4 799 399 4 3 392 1 4 3 392 1 1 2 2 4 5 299 173 7999999 1 2 22069999996799999999999999999999999999999999999928999999679999999999999999999999999999999999992899999993 1 8 123 6 2
T2007120161    999999999999999999999999999999999999999924-MAR-2017 06:44:1524-MAR-2017 06:49:53 2 2 4 1 199 2 3 4 2 2 3 3 310 9 81099 499 4 2 292 1 4 4 392 1 1 1 4 4 2 299 167 699 3 299 2 230299999964999999999999999999999999999999 39999999999992099999999999999999999999999 19999999999999999 2 1 1 2 1 7 1
T2007120171    999999999999999999999999999999999999999926-MAR-2017 04:53:2426-MAR-2017 05:05:06 1 3 4 2 599 3 8 3 3 3 2 3 4 9 3 3 7 399 499 4 492 2 2 4 192 2 2 1 3 4 2 299 162 699 1 299 2 230299999965999999999999999999999999999999991699999999996599999999999999999999999999999999169999999999 2 1 2 123 6 1
T2007120179    999999999999999999999999999999999999999924-MAR-2017 07:30:1724-MAR-2017 07:41:40 2 2 4 1 299 3 4 2 3 2 3 3 3 5 5 5 599 299 2 3 39192 3 3 392 3 3 2 2 5 699 8 359 499999999 2 23029999996399999999999999999999999999991199999999999999659999999999999999999999999999999917999999999993 2 8 122 7 2
T2007120182    999999999999999999999999999999999999999923-MAR-2017 22:57:3823-MAR-2017 23:04:45 2 3 3 1 399 3 4 2 3 3 3 3 3 6 4 5 599 499 4 3 392 1 4 4 392 2 3 3 4 4 79924 160 7999999 1 2 230299999964999999999999999999999999999999 599999999999964999999999999999999999999999999 5999999999999 2 1 8 1 0 6 1
T2007120200    999999999999999999999999999999999999999923-MAR-2017 17:23:2323-MAR-2017 17:29:03 1 2 4 1 499 3 4 1 4 3 3 3 3 7 6 6 7 599 599 2 2 2 1 2 4 3 2 3 3 4 4 5 2 299 173 7999999 2 2 2701999999669999999999999999999999999999999999 299999999669999999999999999999999999999999999 299999999 2 1 2 1 0 8 2
T2007120207    999999999999999999999999999999999999999923-MAR-2017 21:11:4823-MAR-2017 21:18:01 1 2 4 4 199 3 3 4 3 3 3 3 3 3 4 2 4 399 499 3 39292 3 3 192 2 2 1 3 5 799 8 154 699 3 299 1 12129999996599999999999999999999999999999999109999999999 99999999999 19999999999999999999999999999999993 1 1 2 0 6 2
T2007120231    999999999999999999999999999999999999999924-MAR-2017 07:20:1424-MAR-2017 07:25:31 1 2 4 1 299 4 2 3 4 4 4 4 4 2 1 1 1 599 499 4 492 2 3 3 2 1 3 3 4 3 5 1 299 357 699 2 299 3 3601999999 799999910999999999999999999999999999999999999 799999910999999999999999999999999999999999999 1 1 2 122 6 2
T2007120241    999999999999999999999999999999999999999924-MAR-2017 08:11:2724-MAR-2017 08:18:13 1 2 4 1 299 2 4 3 2 2 2 3 2 9 8 8 9 299 499 2 3 2 1 3 4 1 2 2 1 1 1 4 2 299 164 7999999 1 2 22079999991399999999999999 199999999999999999999999999991399999999999999 19999999999999999999999999999 2 1 1 123 7 1
T2007120254    999999999999999999999999999999999999999923-MAR-2017 21:51:1623-MAR-2017 21:58:39 2 2 4 1 499 4 4 1 4 4 4 4 4 0 0 0 099 399 4 4 492 2 3 4 392 2 2 3 3 120 299 358 5 2999999 2 210699999964999999999999999999999999999999 899999999999964999999999999999999999999999999 999999999999994 1 2 1 0 6 1
T2007120264    999999999999999999999999999999999999999923-MAR-2017 17:16:4123-MAR-2017 17:32:06 1 2 4 1 499 4 4 1 4 4 4 4 4 3 3 2 1 499 199 3 49292 3 4 192 3 3 3 1 6 799 8 357 7999999 2 3 22149999992099999999999999999999999999 199999999999999992099999999999999999999999999 1999999999999999993 1 1 123 5 1
T2007120269    999999999999999999999999999999999999999923-MAR-2017 19:28:5923-MAR-2017 19:38:01 2 2 4 1 299 314 8 3 3 4 4 4 7 5 3 499 499 4 3 49292 3 4 192 3 3 3 3 4 79923 167 699 3 299 2 2701999999669999999999999999999999999999999999 599999999 7999999 1999999999999999999999999999999999999 2 1 8 1 0 7 2
T2007120272    999999999999999999999999999999999999999925-MAR-2017 17:23:1825-MAR-2017 17:35:34 2 2 2 1 299 3 4 1 4 3 3 3 3 9 6 5 499 299 3 3 4 1 2 2 4 3 1 2 3 2 1 5 1 199 338 499999999 2 2906999601 59999 399999999999999999999999999999999999999 59999 399999999999999999999999999999999999999 1 1 2 2 0 6 1
T2007120276    999999999999999999999999999999999999999923-MAR-2017 17:32:1223-MAR-2017 17:39:51 1 2 4 1 399 4 1 4 4 3 3 3 4 4 5 5 4 499 399 3 392 2 3 3 3 1 3 2 3 3 3 1 299 356 5 1999999 2 21049999996599999999999999999999999999999999 199999999996599999999999999999999999999999999 19999999999 1 1 2 123 7 2
T2007120297    999999999999999999999999999999999999999923-MAR-2017 17:56:1323-MAR-2017 18:06:08 2 2 4 1 499 4 1 4 4 4 3 3 3 7 3 3 299 499 4 4 3 192 2 4 392 3 3 3 2 3 799 8 358 499999999 2 230299999967999999999999999999999999999999999999 999999967999999999999999999999999999999999999 999999993 1 3 1 0 6 1
T2007120300    999999999999999999999999999999999999999924-MAR-2017 18:33:0524-MAR-2017 18:39:13 1 2 4 1 199 3 4 3 3 2 2 3 3 8 8 5 8 499 499 3 3 2 1 3 4 3 2 3 3 2 3 4 2 299 165 699 3 199 2 2206999999649999999999999999999999999999992099999999999910999999999999 5999999999999999999999999999999 2 1 1 2 0 7 2
T2007120309    999999999999999999999999999999999999999925-MAR-2017 14:56:4525-MAR-2017 15:08:44 2 2 4 1 199 4 1 4 4 3 3 4 4 0 0 0 099 199 4 4 4 1 2 2 3 392 3 3 2 1 5 1 299 343 5 2999999 2 2602999999639999999999999999999999999999 599999999999999639999999999999999999999999999 599999999999999 1 1 2 222 6 1
T2007120331    999999999999999999999999999999999999999927-MAR-2017 10:02:2127-MAR-2017 10:18:53 1 1 2 1 199 1 3 8 2 1 2 3 2 7 6 5 8 499 499 3 292 1 4 4 392 2 2 1 1 7 799 8 126 499999999 2 221399999964999999999999999999999999999999 8999999999999 899999999 49999999999999999999999999999999999 2 1 8 122 4 1
T2007120339    999999999999999999999999999999999999999923-MAR-2017 18:54:0323-MAR-2017 19:00:17 2 2 4 1 199 2 3 8 2 2 2 3 3 9 7 6 899 499 3 3 392 1 3 3 392 3 2 1 4 421 299 170 699 1 299 2 260299999966999999999999999999999999999999999927999999996699999999999999999999999999999999992799999999 2 1 3 1 1 7 2
T2007120343    999999999999999999999999999999999999999924-MAR-2017 08:36:2724-MAR-2017 08:51:26 1 2 4 1 199 3 3 1 4 3 3 3 3 3 5 4 4 499 399 3 4 1 2 2 3 392 2 3 2 2 5 1 299 346 7999999 1 2 23029999996799999999999999999999999999999999999923999999639999999999999999999999999999109999999999999994 1 8 123 6 1
T2007120347    999999999999999999999999999999999999999924-MAR-2017 19:33:0824-MAR-2017 19:41:41 2 2 2 1 199 3 4 1 3 3 2 3 3 7 5 5 699 499 4 2 39292 3 3 392 3 2 3 2 5 799 8 349 699 3 199 3 310599999963999999999999999999999999999910999999999999996899999999999999999999999999999999999999 8999993 1 59923 7 1
T2007120354    999999999999999999999999999999999999999925-MAR-2017 10:14:3525-MAR-2017 10:21:40 2 2 4 1 199 3 3 8 4 3 3 3 3 5 5 3 499 499 4 4 392 1 4 4 192 2 2 1 1 7 2 299 174 499999999 2 260299999913999999999999991399999999999999999999999999991399999999999999139999999999999999999999999999 2 1 1 122 6 1
T2007120371    999999999999999999999999999999999999999927-MAR-2017 12:55:2927-MAR-2017 13:01:39 2 1 5 1 2 2 2 3 4 2 2 3 3 3 6 6 6 699 199 4 3 3 2 1 4 4 1 2 2 2 1 4 4 2 299 157 7999999 1 1 22029999996899999999999999999999999999999999999999 199996899999999999999999999999999999999999999 19999 2 1 2 1 2 9 2
T2007120382    999999999999999999999999999999999999999923-MAR-2017 20:16:1423-MAR-2017 20:24:16 2 3 5 2 1 2 4 4 8 4 3 4 4 410 1 2 599 399 4 4 492 2 4 4 391 2 2 3 4 2 5 299 171 7999999 1 2 2701999999649999999999999999999999999999991999999999999918999999999999999999999999 1999999999999999999 2 1 3 1 1 9 1
T2007120390    999999999999999999999999999999999999999923-MAR-2017 20:45:2823-MAR-2017 20:52:37 2 1 5 1 1 2 4 4 2 3 3 3 4 4 5 1 2 099 299 4 3 49292 2 4 392 3 3 2 3 6 799 8 145 699 3 199 2 2301999999 499 19999999999999999999999999999999999999999 499 19999999999999999999999999999999999999999 2 1 1 223 6 2
T2007120396    999999999999999999999999999999999999999927-MAR-2017 11:19:2327-MAR-2017 11:29:38 2 1 4 1 199 4 1 4 4 3 3 4 4 4 2 2 299 499 4 4 421 2 3 2 292 3 2 2 3 5 1 299 352 699 3 299 1 13019999996899999999999999999999999999999999999999 999996899999999999999999999999999999999999999 99999 1 1 1 1 0 8 2
T2007120409    999999999999999999999999999999999999999924-MAR-2017 07:47:2924-MAR-2017 07:54:06 1 3 4 1 199 2 4 3 2 2 3 3 2 8 7 6 7 499 599 3 39221 3 4 392 2 2 1 3 7 799 4 174 699 3 299 2 2905999601639999999999999999999999999999 699999999999999639999999999999999999999999999 699999999999999 2 2 1 2 0 8 1
T2007120410    999999999999999999999999999999999999999926-MAR-2017 17:37:3226-MAR-2017 17:45:09 2 1 3 1 399 3 4 2 2 2 2 3 3 8 6 5 599 399 3 3 392 2 3 4 392 3 3 2 3 4 2 199 166 499999999 2 2602999999 999999999991199999999999999999999999999999999669999999999999999999999999999999999 999999999 2 1 1 223 6 2
T2007120421    999999999999999999999999999999999999999924-MAR-2017 08:59:4924-MAR-2017 09:07:29 1 2 4 1 199 3 4 1 4 4 3 3 3 8 4 5 5 499 599 3 39292 3 4 392 2 3 2 3 6 799 8 342 7999999 1 2 2104999999639999999999999999999999999999 499999999999999639999999999999999999999999999 49999999999999993 1 2 1 0 8 1
T2007120423    999999999999999999999999999999999999999923-MAR-2017 19:50:4523-MAR-2017 19:58:30 2 2 4 1 199 4 4 1 4 3 4 4 3 3 1 2 399 399 4 3 492 2 3 3 292 2 1 4 2 5 799 8 367 7999999 1 2 220199999910999999999999 19999999999999999999999999999996899999999999999999999999999999999999999 99999 2 1 8 123 6 1
T2007120429    999999999999999999999999999999999999999924-MAR-2017 08:16:0424-MAR-2017 08:37:46 2 2 3 2 399 3 1 4 4 4 4 3 3 2 2 1 199 199 3 3 39221 1 4 192 3 3 1 1 3 799 8 226 7999999 1 3 390699910364999999999999999999999999999999 599999999999964999999999999999999999999999999 599999999999993 1 2 222 8 1
T2007120436    999999999999999999999999999999999999999924-MAR-2017 19:23:0224-MAR-2017 19:35:42 1 2 4 1 299 4 4 1 3 3 3 4 3 7 4 4 5 499 599 2 392 2 3 3 3 1 2 3 2 3 5 4 299 365 699 1 299 3 2214999999639999999999999999999999999999 699999999999999639999999999999999999999999999 699999999999999 3 1 1 123 6 1
T2007120441    999999999999999999999999999999999999999926-MAR-2017 16:37:5226-MAR-2017 16:52:44 2 0 5 2 4 2 3 1 4 3 3 3 4 3 5 4 4 499 499 4 3 392 2 2 3 398 3 2 3 3 5 79998 364 5 1999999 2 26029999996599999999999999999999999999999999 19999999999659999999999999999999999999999999910999999999993 1 3 1 0 7 1
T2007120446    999999999999999999999999999999999999999924-MAR-2017 09:14:1524-MAR-2017 09:18:37 2 3 4 1 199 4 1 2 4 4 4 4 4 0 0 0 099 499 4 3 3 1 2 2 3 2 1 3 3 3 4 3 1 199 346 5 2999999 2 2104999999179999999999999999999999 399999999999999999999179999999999999999999999 399999999999999999999 1 1 1 223 9 1
T2007120447    999999999999999999999999999999999999999923-MAR-2017 17:25:5823-MAR-2017 17:39:10 2 2 3 1 199 3 1 2 4 4 4 4 4 1 2 1 299 299 4 3 39292 2 3 392 3 2 3 4 5 3 299 361 699 3 299 3 2212999999639999999999999999999999999999 799999999999999639999999999999999999999999999 799999999999999 3 2 2 123 7 2
T2007120458    999999999999999999999999999999999999999925-MAR-2017 11:56:0325-MAR-2017 12:04:04 1 2 4 1 399 314 2 2 2 2 3 3 9 7 7 8 399 599 2 39292 3 4 3 4 3 2 4 3 4 2 299 173 699 3 199 2 220699999964999999999999999999999999999999 999999999999964999999999999999999999999999999 9999999999999 3 1 3 1 0 7 2
T2007120474    999999999999999999999999999999999999999925-MAR-2017 12:32:2825-MAR-2017 12:48:13 2 2 4 2 399 4 4 1 4 4 3 4 4 3 3 3 599 299 4 3 3 1 2 3 4 2 1 3 3 3 1 6 799 3 356 499999999 3 29069991046399999999999999999999999999991099999999999999639999999999999999999999999999109999999999999993 2 1 1 1 7 2
T2007120489    999999999999999999999999999999999999999924-MAR-2017 09:23:4824-MAR-2017 09:34:38 1 2 4 1 199 3 4 8 3 3 3 3 4 6 2 1 4 299 599 4 49292 3 4 292 3 3 1 3 5 799 8 361 699 2 199 2 220399999964999999999999999999999999999999179999999999996499999999999999999999999999999917999999999999 3 1 3 1 0 6 2
T2007120493    999999999999999999999999999999999999999924-MAR-2017 07:38:4524-MAR-2017 07:44:57 2 2 4 1 299 2 814 2 2 2 2 210 8 81099 499 4 2 2 2 1 3 3 3 2 2 1 1 4 4 2 199 168 699 3 299 2 2302999999639999999999999999999999999999 399999999999999639999999999999999999999999999 399999999999999 2 1 8 1 1 8 1
T2007120517    999999999999999999999999999999999999999924-MAR-2017 07:22:3924-MAR-2017 07:36:08 1 2 4 1 199 3 3 2 3 3 3 3 2 8 3 0 9 399 399 3 392 4 3 4 292 2 3 2 1 3 1 299 153 699 2 199 2 22139999996599999999999999999999999999999999 399999999996599999999999999999999999999999999 39999999999 1 1 2 123 6 1
T2007120532    999999999999999999999999999999999999999927-MAR-2017 10:12:1227-MAR-2017 10:19:56 2 1 4 2 199 2 3 4 2 2 3 2 3 6 6 6 699 499 3 2 3 2 1 4 4 3 2 2 2 1 3 421 299 158 699 3 199 1 210399999968999999999999999999999999999999999999991099996899999999999999999999999999999999999999109999 2 1 2 1 0 6 1
T2009110061    999999999999999999999999999999999999999925-MAR-2017 19:51:1325-MAR-2017 19:57:14 2 2 4 1 199 3 3 1 3 3 3 3 3 7 6 6 799 499 4 3 39292 2 3 392 2 2 2 3 5 799 8 178 699 3 199 2 2401999999639999999999999999999999999999 4999999999999996599999999999999999999999999999999 39999999999 2 1 1 1 0 6 2
T2009110121    999999999999999999999999999999999999999927-MAR-2017 10:05:5827-MAR-2017 10:14:07 2 1 4 2 299 2 1 3 3 2 2 3 3 9 5 6 799 499 2 2 392 2 3 4 292 2 2 1 2 6 4 299 346 699 3 299 2 21049999996599999999999999999999999999999999 299999999996599999999999999999999999999999999 2999999999993 1 59923 7 1
T2009110153    999999999999999999999999999999999999999923-MAR-2017 19:25:3923-MAR-2017 19:39:18 1 2 4 1 199 4 4 8 4 4 4 4 4 3 2 5 3 399 499 3 392 2 2 4 392 2 3 1 1 6 1 299 153 5 2999999 3 31059999996599999999999999999999999999999999 599999999996599999999999999999999999999999999 59999999999 1 1 499 0 7 2
T2009110161    999999999999999999999999999999999999999923-MAR-2017 20:31:0223-MAR-2017 20:39:53 2 3 2 1 199 2 314 2 2 2 2 2 7 7 5 799 499 4 3 392 1 4 4 3 2 2 1 1 3 4 2 299 168 7999999 1 2 22029999996599999999999999999999999999999999 499999999996599999999999999999999999999999999 49999999999 2 1 8 1 1 8 1
T2009110185    999999999999999999999999999999999999999927-MAR-2017 08:49:4827-MAR-2017 08:59:09 1 1 3 1 299 3 2 4 3 3 3 3 3 6 5 5 5 499 499 3 392 1 4 4 392 2 2 1 3 6 799 8 156 499999999 2 2302999999639999999999999999999999999999 199999999999999639999999999999999999999999999 19999999999999991 1 2 123 6 2
T2009110193    999999999999999999999999999999999999999923-MAR-2017 18:28:4823-MAR-2017 18:55:56 1 3 4 1 299 314 3 2 2 2 3 4 5 4 4 6 499 599 3 321 1 4 4 392 3 3 1 4 421 199 175 7999999 1 1 1214999999 499 59999999999999999999999999999999999999999 499 59999999999999999999999999999999999999999 2 1 8 1 1 8 1
T2009110195    999999999999999999999999999999999999999925-MAR-2017 21:39:1425-MAR-2017 21:47:59 1 2 2 1 399 2 2 4 2 2 2 2 3 7 6 7 8 399 499 3 39292 3 3 392 2 2 1 1 4 2 299 174 699 2 299 2 240199999964999999999999999999999999999999129999999999996499999999999999999999999999999912999999999999 2 1 2 123 8 2
T2009110242    999999999999999999999999999999999999999927-MAR-2017 08:45:1627-MAR-2017 08:51:50 2 2 4 1 199 2 4 8 2 2 2 3 3 7 7 6 799 399 3 2 29221 2 4 392 2 2 2 4 4 799 8 178 699 2 299 1 2602999999 499 19999999999999999999999999999999999999999 499 19999999999999999999999999999999999999999 2 1 1 1 0 8 2
T2009110276    999999999999999999999999999999999999999925-MAR-2017 12:17:0225-MAR-2017 12:25:21 2 2 4 1 199 3 4 2 2 2 2 3 3 5 4 3 399 199 4 3 392 2 3 4 192 3 3 1 1 7 799 8 165 5 2999999 2 2602999999639999999999999999999999999999 299999999999999639999999999999999999999999999 299999999999999 2 1 1 221 5 1
T2009110289    999999999999999999999999999999999999999923-MAR-2017 20:56:3123-MAR-2017 21:00:47 2 3 4 1 199 2 3 8 3 3 2 3 2 8 7 6 799 399 4 2 221 1 4 4 121 2 2 1 2 4 2 299 178 699 3 299 2 220499999964999999999999999999999999999999209999999999996499999999999999999999999999999920999999999999 2 1 3 1 313 2
T2009110311    999999999999999999999999999999999999999924-MAR-2017 12:48:5424-MAR-2017 12:59:53 1 2 4 1 199 4 2 4 4 4 4 4 4 4 1 1 0 499 499 4 492 2 3 3 3 1 3 3 2 1 430 299 156 699 3 199 2 22079999996899999999999999999999999999999999999999 299996899999999999999999999999999999999999999 29999 3 1 59923 6 1
T2009110326    999999999999999999999999999999999999999923-MAR-2017 20:04:0823-MAR-2017 20:11:50 1 2 3 1 299 4 4 1 4 3 3 3 4 3 4 4 4 399 399 3 3 1 2 2 2 2 1 3 3 4 2 3 1 199 333 5 1999999 3 3906999104639999999999999999999999999999 299999999999999639999999999999999999999999999 299999999999999 1 1 59923 7 1
